project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
JxPath,JxPath_6,batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m08,69d7711a82cbf2ac9f4e27675d8c268adf68f741cce18f21ed17ff65352d6dc0,SUCCESS,FAIL,True,True,True,20,20,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m08.log,org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest::testAllocation,True,True,PASS,,,,2,2
JxPath,JxPath_6,batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m08,69d7711a82cbf2ac9f4e27675d8c268adf68f741cce18f21ed17ff65352d6dc0,SUCCESS,FAIL,True,True,True,20,20,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m08.log,org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest::testCollectionMethodCall,True,True,PASS,,,,2,3
JxPath,JxPath_6,batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m08,69d7711a82cbf2ac9f4e27675d8c268adf68f741cce18f21ed17ff65352d6dc0,SUCCESS,FAIL,True,True,True,20,20,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m08.log,org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest::testConstructorLookup,True,True,PASS,,,,2,4
JxPath,JxPath_6,batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m08,69d7711a82cbf2ac9f4e27675d8c268adf68f741cce18f21ed17ff65352d6dc0,SUCCESS,FAIL,True,True,True,20,20,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m08.log,org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest::testExpressionContext,True,True,PASS,,,,2,5
JxPath,JxPath_6,batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m08,69d7711a82cbf2ac9f4e27675d8c268adf68f741cce18f21ed17ff65352d6dc0,SUCCESS,FAIL,True,True,True,20,20,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m08.log,org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest::testMethodCall,True,True,PASS,,,,2,6
JxPath,JxPath_6,batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m08,69d7711a82cbf2ac9f4e27675d8c268adf68f741cce18f21ed17ff65352d6dc0,SUCCESS,FAIL,True,True,True,20,20,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m08.log,org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest::testStaticMethodCall,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,7
JxPath,JxPath_6,batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m08,69d7711a82cbf2ac9f4e27675d8c268adf68f741cce18f21ed17ff65352d6dc0,SUCCESS,FAIL,True,True,True,20,20,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m08.log,org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest::testStaticMethodLookup,True,True,PASS,,,,2,8
JxPath,JxPath_6,batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m08,69d7711a82cbf2ac9f4e27675d8c268adf68f741cce18f21ed17ff65352d6dc0,SUCCESS,FAIL,True,True,True,20,20,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m08.log,org.apache.commons.jxpath.ri.compiler.ExtensionFunctionTest::testStaticMethodLookupWithConversion,True,True,PASS,,,,2,9
JxPath,JxPath_6,batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m08,69d7711a82cbf2ac9f4e27675d8c268adf68f741cce18f21ed17ff65352d6dc0,SUCCESS,FAIL,True,True,True,20,20,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m08.log,org.apache.commons.jxpath.ri.model.MixedModelTest::testCollectionPointer,True,True,PASS,,,,2,10
JxPath,JxPath_6,batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m08,69d7711a82cbf2ac9f4e27675d8c268adf68f741cce18f21ed17ff65352d6dc0,SUCCESS,FAIL,True,True,True,20,20,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m08.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testArrayToArray,True,True,PASS,,,,2,11
JxPath,JxPath_6,batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m08,69d7711a82cbf2ac9f4e27675d8c268adf68f741cce18f21ed17ff65352d6dc0,SUCCESS,FAIL,True,True,True,20,20,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m08.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testArrayToList,True,True,PASS,,,,2,12
JxPath,JxPath_6,batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m08,69d7711a82cbf2ac9f4e27675d8c268adf68f741cce18f21ed17ff65352d6dc0,SUCCESS,FAIL,True,True,True,20,20,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m08.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testBeanUtilsConverter,True,True,PASS,,,,2,13
JxPath,JxPath_6,batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m08,69d7711a82cbf2ac9f4e27675d8c268adf68f741cce18f21ed17ff65352d6dc0,SUCCESS,FAIL,True,True,True,20,20,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m08.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testListToArray,True,True,PASS,,,,2,14
JxPath,JxPath_6,batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m08,69d7711a82cbf2ac9f4e27675d8c268adf68f741cce18f21ed17ff65352d6dc0,SUCCESS,FAIL,True,True,True,20,20,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m08.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testNodeSetToInteger,True,True,PASS,,,,2,15
JxPath,JxPath_6,batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m08,69d7711a82cbf2ac9f4e27675d8c268adf68f741cce18f21ed17ff65352d6dc0,SUCCESS,FAIL,True,True,True,20,20,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m08.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testNodeSetToString,True,True,PASS,,,,2,16
JxPath,JxPath_6,batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m08,69d7711a82cbf2ac9f4e27675d8c268adf68f741cce18f21ed17ff65352d6dc0,SUCCESS,FAIL,True,True,True,20,20,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m08.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testPointerToString,True,True,PASS,,,,2,17
JxPath,JxPath_6,batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m08,69d7711a82cbf2ac9f4e27675d8c268adf68f741cce18f21ed17ff65352d6dc0,SUCCESS,FAIL,True,True,True,20,20,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m08.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testPrimitiveToString,True,True,PASS,,,,2,18
JxPath,JxPath_6,batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m08,69d7711a82cbf2ac9f4e27675d8c268adf68f741cce18f21ed17ff65352d6dc0,SUCCESS,FAIL,True,True,True,20,20,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m08.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testSingletonArrayToString,True,True,PASS,,,,2,19
JxPath,JxPath_6,batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51,jxpath_6f_canConvert__line51_148,canConvert,m08,69d7711a82cbf2ac9f4e27675d8c268adf68f741cce18f21ed17ff65352d6dc0,SUCCESS,FAIL,True,True,True,20,20,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m08.log,org.apache.commons.jxpath.util.BasicTypeConverterTest::testSingletonCollectionToString,True,True,PASS,,,,2,20
