project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m05,4d7f9d4271dff267fb00b53e2f5ea6ec5040e894af1f34eac522b48bf02f76ba,SUCCESS,FAIL,True,True,True,13,13,6,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m05.log,org.apache.commons.csv.CSVParserTest::testEmptyLineBehaviourCSV,True,True,PASS,,,,2,6
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m05,4d7f9d4271dff267fb00b53e2f5ea6ec5040e894af1f34eac522b48bf02f76ba,SUCCESS,FAIL,True,True,True,13,13,6,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m05.log,org.apache.commons.csv.CSVParserTest::testEmptyLineBehaviourExcel,True,True,PASS,,,,2,7
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m05,4d7f9d4271dff267fb00b53e2f5ea6ec5040e894af1f34eac522b48bf02f76ba,SUCCESS,FAIL,True,True,True,13,13,6,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m05.log,org.apache.commons.csv.CSVParserTest::testEndOfFileBehaviorCSV,True,True,PASS,,,,2,8
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m05,4d7f9d4271dff267fb00b53e2f5ea6ec5040e894af1f34eac522b48bf02f76ba,SUCCESS,FAIL,True,True,True,13,13,6,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m05.log,org.apache.commons.csv.CSVParserTest::testEndOfFileBehaviourExcel,True,True,PASS,,,,2,9
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m05,4d7f9d4271dff267fb00b53e2f5ea6ec5040e894af1f34eac522b48bf02f76ba,SUCCESS,FAIL,True,True,True,13,13,6,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m05.log,org.apache.commons.csv.CSVParserTest::testExcelFormat1,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,10
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m05,4d7f9d4271dff267fb00b53e2f5ea6ec5040e894af1f34eac522b48bf02f76ba,SUCCESS,FAIL,True,True,True,13,13,6,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m05.log,org.apache.commons.csv.CSVParserTest::testGetLine,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,11
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m05,4d7f9d4271dff267fb00b53e2f5ea6ec5040e894af1f34eac522b48bf02f76ba,SUCCESS,FAIL,True,True,True,13,13,6,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m05.log,org.apache.commons.csv.CSVParserTest::testGetRecords,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,12
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m05,4d7f9d4271dff267fb00b53e2f5ea6ec5040e894af1f34eac522b48bf02f76ba,SUCCESS,FAIL,True,True,True,13,13,6,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m05.log,org.apache.commons.csv.CSVPrinterTest::testRandom,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,13
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m06,91f69aaeb75297acc2f9eae157d1da57e34d7071d4b26f385a1c4351af58a41e,SUCCESS,FAIL,True,True,True,13,13,8,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m06.log,org.apache.commons.csv.CSVLexerTest::testNextToken4,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m06,91f69aaeb75297acc2f9eae157d1da57e34d7071d4b26f385a1c4351af58a41e,SUCCESS,FAIL,True,True,True,13,13,8,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m06.log,org.apache.commons.csv.CSVLexerTest::testNextToken5,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m06,91f69aaeb75297acc2f9eae157d1da57e34d7071d4b26f385a1c4351af58a41e,SUCCESS,FAIL,True,True,True,13,13,8,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m06.log,org.apache.commons.csv.CSVLexerTest::testNextToken6,True,True,PASS,,,,1,3
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m06,91f69aaeb75297acc2f9eae157d1da57e34d7071d4b26f385a1c4351af58a41e,SUCCESS,FAIL,True,True,True,13,13,8,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m06.log,org.apache.commons.csv.CSVParserTest::testBackslashEscaping,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,4
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m06,91f69aaeb75297acc2f9eae157d1da57e34d7071d4b26f385a1c4351af58a41e,SUCCESS,FAIL,True,True,True,13,13,8,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m06.log,org.apache.commons.csv.CSVParserTest::testDefaultFormat,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,5
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m06,91f69aaeb75297acc2f9eae157d1da57e34d7071d4b26f385a1c4351af58a41e,SUCCESS,FAIL,True,True,True,13,13,8,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m06.log,org.apache.commons.csv.CSVParserTest::testEmptyLineBehaviourCSV,True,True,PASS,,,,1,6
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m06,91f69aaeb75297acc2f9eae157d1da57e34d7071d4b26f385a1c4351af58a41e,SUCCESS,FAIL,True,True,True,13,13,8,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m06.log,org.apache.commons.csv.CSVParserTest::testEmptyLineBehaviourExcel,True,True,PASS,,,,1,7
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m06,91f69aaeb75297acc2f9eae157d1da57e34d7071d4b26f385a1c4351af58a41e,SUCCESS,FAIL,True,True,True,13,13,8,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m06.log,org.apache.commons.csv.CSVParserTest::testEndOfFileBehaviorCSV,True,True,PASS,,,,1,8
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m06,91f69aaeb75297acc2f9eae157d1da57e34d7071d4b26f385a1c4351af58a41e,SUCCESS,FAIL,True,True,True,13,13,8,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m06.log,org.apache.commons.csv.CSVParserTest::testEndOfFileBehaviourExcel,True,True,PASS,,,,1,9
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m06,91f69aaeb75297acc2f9eae157d1da57e34d7071d4b26f385a1c4351af58a41e,SUCCESS,FAIL,True,True,True,13,13,8,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m06.log,org.apache.commons.csv.CSVParserTest::testExcelFormat1,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,10
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m06,91f69aaeb75297acc2f9eae157d1da57e34d7071d4b26f385a1c4351af58a41e,SUCCESS,FAIL,True,True,True,13,13,8,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m06.log,org.apache.commons.csv.CSVParserTest::testGetLine,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,11
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m06,91f69aaeb75297acc2f9eae157d1da57e34d7071d4b26f385a1c4351af58a41e,SUCCESS,FAIL,True,True,True,13,13,8,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m06.log,org.apache.commons.csv.CSVParserTest::testGetRecords,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,12
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m06,91f69aaeb75297acc2f9eae157d1da57e34d7071d4b26f385a1c4351af58a41e,SUCCESS,FAIL,True,True,True,13,13,8,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m06.log,org.apache.commons.csv.CSVPrinterTest::testRandom,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,13
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m07,3cb311307bb92fe6189464df44f79f38bf8bcd2d94d22f3e1aefb1005820008a,SUCCESS,PASS,False,False,True,13,13,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m07.log,org.apache.commons.csv.CSVLexerTest::testNextToken4,True,True,PASS,,,,2,1
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m07,3cb311307bb92fe6189464df44f79f38bf8bcd2d94d22f3e1aefb1005820008a,SUCCESS,PASS,False,False,True,13,13,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m07.log,org.apache.commons.csv.CSVLexerTest::testNextToken5,True,True,PASS,,,,2,2
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m07,3cb311307bb92fe6189464df44f79f38bf8bcd2d94d22f3e1aefb1005820008a,SUCCESS,PASS,False,False,True,13,13,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m07.log,org.apache.commons.csv.CSVLexerTest::testNextToken6,True,True,PASS,,,,2,3
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m07,3cb311307bb92fe6189464df44f79f38bf8bcd2d94d22f3e1aefb1005820008a,SUCCESS,PASS,False,False,True,13,13,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m07.log,org.apache.commons.csv.CSVParserTest::testBackslashEscaping,True,True,PASS,,,,2,4
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m07,3cb311307bb92fe6189464df44f79f38bf8bcd2d94d22f3e1aefb1005820008a,SUCCESS,PASS,False,False,True,13,13,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m07.log,org.apache.commons.csv.CSVParserTest::testDefaultFormat,True,True,PASS,,,,2,5
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m07,3cb311307bb92fe6189464df44f79f38bf8bcd2d94d22f3e1aefb1005820008a,SUCCESS,PASS,False,False,True,13,13,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m07.log,org.apache.commons.csv.CSVParserTest::testEmptyLineBehaviourCSV,True,True,PASS,,,,2,6
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m07,3cb311307bb92fe6189464df44f79f38bf8bcd2d94d22f3e1aefb1005820008a,SUCCESS,PASS,False,False,True,13,13,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m07.log,org.apache.commons.csv.CSVParserTest::testEmptyLineBehaviourExcel,True,True,PASS,,,,2,7
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m07,3cb311307bb92fe6189464df44f79f38bf8bcd2d94d22f3e1aefb1005820008a,SUCCESS,PASS,False,False,True,13,13,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m07.log,org.apache.commons.csv.CSVParserTest::testEndOfFileBehaviorCSV,True,True,PASS,,,,2,8
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m07,3cb311307bb92fe6189464df44f79f38bf8bcd2d94d22f3e1aefb1005820008a,SUCCESS,PASS,False,False,True,13,13,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m07.log,org.apache.commons.csv.CSVParserTest::testEndOfFileBehaviourExcel,True,True,PASS,,,,2,9
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m07,3cb311307bb92fe6189464df44f79f38bf8bcd2d94d22f3e1aefb1005820008a,SUCCESS,PASS,False,False,True,13,13,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m07.log,org.apache.commons.csv.CSVParserTest::testExcelFormat1,True,True,PASS,,,,2,10
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m07,3cb311307bb92fe6189464df44f79f38bf8bcd2d94d22f3e1aefb1005820008a,SUCCESS,PASS,False,False,True,13,13,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m07.log,org.apache.commons.csv.CSVParserTest::testGetLine,True,True,PASS,,,,2,11
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m07,3cb311307bb92fe6189464df44f79f38bf8bcd2d94d22f3e1aefb1005820008a,SUCCESS,PASS,False,False,True,13,13,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m07.log,org.apache.commons.csv.CSVParserTest::testGetRecords,True,True,PASS,,,,2,12
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m07,3cb311307bb92fe6189464df44f79f38bf8bcd2d94d22f3e1aefb1005820008a,SUCCESS,PASS,False,False,True,13,13,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m07.log,org.apache.commons.csv.CSVPrinterTest::testRandom,True,True,PASS,,,,2,13
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m08,d6eb513801139c68a9717d5a87c55478d5fe8aa833205a92f79a526cd62af823,SUCCESS,FAIL,True,True,True,13,13,8,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m08.log,org.apache.commons.csv.CSVLexerTest::testNextToken4,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m08,d6eb513801139c68a9717d5a87c55478d5fe8aa833205a92f79a526cd62af823,SUCCESS,FAIL,True,True,True,13,13,8,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m08.log,org.apache.commons.csv.CSVLexerTest::testNextToken5,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m08,d6eb513801139c68a9717d5a87c55478d5fe8aa833205a92f79a526cd62af823,SUCCESS,FAIL,True,True,True,13,13,8,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m08.log,org.apache.commons.csv.CSVLexerTest::testNextToken6,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,3
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m08,d6eb513801139c68a9717d5a87c55478d5fe8aa833205a92f79a526cd62af823,SUCCESS,FAIL,True,True,True,13,13,8,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m08.log,org.apache.commons.csv.CSVParserTest::testBackslashEscaping,True,True,PASS,,,,1,4
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m08,d6eb513801139c68a9717d5a87c55478d5fe8aa833205a92f79a526cd62af823,SUCCESS,FAIL,True,True,True,13,13,8,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m08.log,org.apache.commons.csv.CSVParserTest::testDefaultFormat,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,5
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m08,d6eb513801139c68a9717d5a87c55478d5fe8aa833205a92f79a526cd62af823,SUCCESS,FAIL,True,True,True,13,13,8,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m08.log,org.apache.commons.csv.CSVParserTest::testEmptyLineBehaviourCSV,True,True,PASS,,,,1,6
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m08,d6eb513801139c68a9717d5a87c55478d5fe8aa833205a92f79a526cd62af823,SUCCESS,FAIL,True,True,True,13,13,8,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m08.log,org.apache.commons.csv.CSVParserTest::testEmptyLineBehaviourExcel,True,True,PASS,,,,1,7
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m08,d6eb513801139c68a9717d5a87c55478d5fe8aa833205a92f79a526cd62af823,SUCCESS,FAIL,True,True,True,13,13,8,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m08.log,org.apache.commons.csv.CSVParserTest::testEndOfFileBehaviorCSV,True,True,PASS,,,,1,8
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m08,d6eb513801139c68a9717d5a87c55478d5fe8aa833205a92f79a526cd62af823,SUCCESS,FAIL,True,True,True,13,13,8,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m08.log,org.apache.commons.csv.CSVParserTest::testEndOfFileBehaviourExcel,True,True,PASS,,,,1,9
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m08,d6eb513801139c68a9717d5a87c55478d5fe8aa833205a92f79a526cd62af823,SUCCESS,FAIL,True,True,True,13,13,8,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m08.log,org.apache.commons.csv.CSVParserTest::testExcelFormat1,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,10
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m08,d6eb513801139c68a9717d5a87c55478d5fe8aa833205a92f79a526cd62af823,SUCCESS,FAIL,True,True,True,13,13,8,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m08.log,org.apache.commons.csv.CSVParserTest::testGetLine,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,11
Csv,Csv_1,batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181,csv_1f_encapsulatedTokenLexer__line181_225,encapsulatedTokenLexer,m08,d6eb513801139c68a9717d5a87c55478d5fe8aa833205a92f79a526cd62af823,SUCCESS,FAIL,True,True,True,13,13,8,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Csv_1__encapsulatedTokenLexer__csv_1f_encapsulatedTokenLexer_line181/execution/m08.log,org.apache.commons.csv.CSVParserTest::testGetRecords,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,12
